"{\"primeCols\":[],\"tableId\":\"Milk_bank\",\"currentViewType\":\"Graph\",\"columns\":[\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Procedure_id\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Procedure_id\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Procedure_id\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Source\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Source\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Source\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Temperature\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Temperature\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Temperature\\\\\\\"\\\"}\",\"{\\\"footerMode\\\":\\\"none\\\",\\\"joins\\\":\\\"\\\",\\\"elementName\\\":\\\"Time\\\",\\\"displayFormat\\\":null,\\\"isUnitOfRetention\\\":true,\\\"jVersion\\\":1,\\\"elementType\\\":\\\"none\\\",\\\"elementKey\\\":\\\"Time\\\",\\\"tableId\\\":\\\"Milk_bank\\\",\\\"smsLabel\\\":null,\\\"smsIn\\\":true,\\\"displayVisible\\\":true,\\\"displayChoicesList\\\":[],\\\"listChildElementKeys\\\":null,\\\"smsOut\\\":true,\\\"displayName\\\":\\\"\\\\\\\"Time\\\\\\\"\\\"}\"],\"dbTableName\":\"Milk_bank\",\"summaryDisplayFormat\":null,\"sortCol\":null,\"colOrder\":[\"Procedure_id\",\"Source\",\"Temperature\",\"Time\"],\"type\":\"data\",\"displayName\":\"Milk bank\",\"accessControlTableId\":null,\"jVersion\":1,\"indexCol\":null}","[{\"aspect\":\"Procedure_id\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Procedure_id\\\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Procedure_id\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Procedure_id\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Procedure_id\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Source\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Source\\\"\"},{\"aspect\":\"Source\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Source\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Source\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Source\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Temperature\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Temperature\\\"\"},{\"aspect\":\"Temperature\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Temperature\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Temperature\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Temperature\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"displayChoicesList\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[]\"},{\"aspect\":\"Time\",\"key\":\"displayFormat\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"displayName\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\\\"Time\\\"\"},{\"aspect\":\"Time\",\"key\":\"displayVisible\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"footerMode\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"none\"},{\"aspect\":\"Time\",\"key\":\"joins\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"smsIn\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"Time\",\"key\":\"smsLabel\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"Time\",\"key\":\"smsOut\",\"partition\":\"Column\",\"tableId\":\"Milk_bank\",\"type\":\"boolean\",\"value\":\"true\"},{\"aspect\":\"boxplot\",\"key\":\"graphtype\",\"partition\":\"GraphDisplayActivity.views\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Box Plot\"},{\"aspect\":\"default\",\"key\":\"colOrder\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"[\\\"Source\\\",\\\"Procedure_id\\\",\\\"Time\\\",\\\"Temperature\\\"]\"},{\"aspect\":\"default\",\"key\":\"currentQuery\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"currentViewType\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Graph\"},{\"aspect\":\"default\",\"key\":\"displayName\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"Milk bank\"},{\"aspect\":\"default\",\"key\":\"indexCol\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"primeCols\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"sortCol\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"summaryDisplayFormat\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"\"},{\"aspect\":\"default\",\"key\":\"tableType\",\"partition\":\"Table\",\"tableId\":\"Milk_bank\",\"type\":\"string\",\"value\":\"data\"},{\"aspect\":\"default\",\"key\":\"StatusColumn.ruleList\",\"partition\":\"TableColorRuleGroup\",\"tableId\":\"Milk_bank\",\"type\":\"object\",\"value\":\"[{\\\"mValue\\\":\\\"rest\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"syncStateRest\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-1},{\\\"mValue\\\":\\\"inserting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateInserting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-16711936},{\\\"mValue\\\":\\\"updating\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateUpdating\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-256},{\\\"mValue\\\":\\\"conflicting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateConflicting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-65536},{\\\"mValue\\\":\\\"deleting\\\",\\\"mElementKey\\\":\\\"_sync_state\\\",\\\"mOperator\\\":\\\"EQUAL\\\",\\\"mId\\\":\\\"defaultRule_syncStateDeleting\\\",\\\"mForeground\\\":-16777216,\\\"mBackground\\\":-12303292}]\"}]"
"_id","_form_id","_locale","_last_mod_time","_access_control","Source","Procedure_id","Time","Temperature","_row_etag","_sync_state","_conflict_type","_savepoint_type"
"1166e529-846c-4152-8c58-ce6438aa9b79",,"","2014-02-21T19:34:01.146+0000","","UKZN Lab Milk A","1338122768","334","70.7",,"inserting",,"COMPLETE"
"6f6540f8-95fa-4ec7-b0b9-0b962faf0808",,"","2014-02-21T19:34:01.165+0000","","UKZN Lab Milk A","1338122768","335","71.1",,"inserting",,"COMPLETE"
"1697ce52-cc22-4ac4-8871-f05785d974e5",,"","2014-02-21T19:34:01.188+0000","","UKZN Lab Milk A","1338122768","336","71.6",,"inserting",,"COMPLETE"
"0838beae-51d0-41d1-b8b1-c807aeeb5508",,"","2014-02-21T19:34:01.206+0000","","UKZN Lab Milk A","1338122768","337","72",,"inserting",,"COMPLETE"
"c1bc72f1-c5f4-44a6-bfb7-3651d0925cc1",,"","2014-02-21T19:34:01.224+0000","","UKZN Lab Milk A","1338122768","338","72.2",,"inserting",,"COMPLETE"
"e60d7f82-8c8b-4359-bb18-d734596f9dad",,"","2014-02-21T19:34:01.241+0000","","UKZN Lab Milk A","1338122768","339","72.4",,"inserting",,"COMPLETE"
"4ef472ed-cb55-41c3-8520-a1fad025bcfc",,"","2014-02-21T19:34:01.257+0000","","UKZN Lab Milk A","1338122768","340","72.6",,"inserting",,"COMPLETE"
"f8ac1896-c664-455c-9b18-c3bfdd360531",,"","2014-02-21T19:34:01.273+0000","","UKZN Lab Milk A","1338122768","341","72.8",,"inserting",,"COMPLETE"
"dbf402d6-3725-43da-9131-704b2e4aec65",,"","2014-02-21T19:34:01.312+0000","","UKZN Lab Milk A","1338122768","342","73",,"inserting",,"COMPLETE"
"0f09f798-6d0c-47d9-a624-b81032baf5c2",,"","2014-02-21T19:34:01.331+0000","","UKZN Lab Milk A","1338122768","343","73.2",,"inserting",,"COMPLETE"
"d4953940-c2bc-487e-a915-3e8dce87a971",,"","2014-02-21T19:34:01.355+0000","","UKZN Lab Milk A","1338122768","344","73.4",,"inserting",,"COMPLETE"
"78017b08-c540-4010-b545-c3be939b78b4",,"","2014-02-21T19:34:01.372+0000","","UKZN Lab Milk A","1338122768","345","73.6",,"inserting",,"COMPLETE"
"d935e050-ddc5-4ffe-a2ae-5ac6562618df",,"","2014-02-21T19:34:01.393+0000","","UKZN Lab Milk A","1338122768","346","73.7",,"inserting",,"COMPLETE"
"28e06a68-389b-4ca7-a0d9-d574156a02c6",,"","2014-02-21T19:34:01.413+0000","","UKZN Lab Milk A","1338122768","347","73.8",,"inserting",,"COMPLETE"
"a510a8e7-b7bb-42ae-ad48-cd92e4f0de36",,"","2014-02-21T19:34:01.437+0000","","UKZN Lab Milk A","1338122768","348","73.9",,"inserting",,"COMPLETE"
"0d9b660d-bfee-4c9d-b655-4c36aae2d063",,"","2014-02-21T19:34:01.455+0000","","UKZN Lab Milk A","1338122768","349","74",,"inserting",,"COMPLETE"
"625a0e40-6dca-43b1-8685-8b206da6c2c5",,"","2014-02-21T19:34:01.474+0000","","UKZN Lab Milk A","1338122768","350","74.1",,"inserting",,"COMPLETE"
"5fbdf4fa-88b8-4b23-b6cc-4b7a0408ae08",,"","2014-02-21T19:34:01.492+0000","","UKZN Lab Milk A","1338122768","351","74.1",,"inserting",,"COMPLETE"
"45ba2786-bd6f-46b0-9682-01b55338728a",,"","2014-02-21T19:34:01.508+0000","","UKZN Lab Milk A","1338122768","352","74.1",,"inserting",,"COMPLETE"
"ea3c3b81-ea8b-46d8-820f-84ec6b650272",,"","2014-02-21T19:34:01.525+0000","","UKZN Lab Milk A","1338122768","353","74.1",,"inserting",,"COMPLETE"
"0acc317a-8ff5-4c12-bead-7f4e91556cc8",,"","2014-02-21T19:34:01.543+0000","","UKZN Lab Milk A","1338122768","354","74.1",,"inserting",,"COMPLETE"
"a5564ed9-c922-48af-abf1-b3c5c61289b5",,"","2014-02-21T19:34:01.560+0000","","UKZN Lab Milk A","1338122768","355","74.2",,"inserting",,"COMPLETE"
"ae5962a4-85c5-469a-bdc9-00e0b5a8655e",,"","2014-02-21T19:34:01.577+0000","","UKZN Lab Milk A","1338122768","356","74.2",,"inserting",,"COMPLETE"
"0f8cd734-dac7-4da9-8e17-49107c219ee0",,"","2014-02-21T19:34:01.596+0000","","UKZN Lab Milk A","1338122768","357","74.2",,"inserting",,"COMPLETE"
"19174b18-b421-4ccf-ab99-e7c60aa74abc",,"","2014-02-21T19:34:01.618+0000","","UKZN Lab Milk A","1338122768","358","74.2",,"inserting",,"COMPLETE"
"3adc8991-2f91-4ca7-af34-2af8d65d141e",,"","2014-02-21T19:34:01.636+0000","","UKZN Lab Milk A","1338122768","359","74.2",,"inserting",,"COMPLETE"
"fed4c75d-9d69-4896-b7f8-24f71ad6c691",,"","2014-02-21T19:34:01.654+0000","","UKZN Lab Milk A","1338122768","360","74.2",,"inserting",,"COMPLETE"
"37ac7e31-dc77-439f-9960-284526dd8b9f",,"","2014-02-21T19:34:01.670+0000","","UKZN Lab Milk A","1338122768","361","74.3",,"inserting",,"COMPLETE"
"1d22f282-694c-4a1b-8447-9b5f5d6c2c63",,"","2014-02-21T19:34:01.690+0000","","UKZN Lab Milk A","1338122768","362","74.3",,"inserting",,"COMPLETE"
"8a444d9d-a92b-4d51-a165-2394e1d652f7",,"","2014-02-21T19:34:01.706+0000","","UKZN Lab Milk A","1338122768","363","74.3",,"inserting",,"COMPLETE"
"e5dfa3ab-588f-4684-b9f3-40e6b99480e1",,"","2014-02-21T19:34:01.741+0000","","UKZN Lab Milk A","1338122768","364","74.2",,"inserting",,"COMPLETE"
"760605cc-e35f-442a-8337-a06af6ac0b2d",,"","2014-02-21T19:34:01.773+0000","","UKZN Lab Milk A","1338122768","365","74.2",,"inserting",,"COMPLETE"
"eb85a5d6-01cb-4032-aa8e-17ae7aae4b68",,"","2014-02-21T19:34:01.796+0000","","UKZN Lab Milk A","1338122768","366","74.2",,"inserting",,"COMPLETE"
"75338a42-d174-4a4f-ae90-8fb26dad23f9",,"","2014-02-21T19:34:01.855+0000","","UKZN Lab Milk A","1338122768","367","74.2",,"inserting",,"COMPLETE"
"49f240ce-3e31-4dab-8065-dd2697f12f6c",,"","2014-02-21T19:34:01.873+0000","","UKZN Lab Milk A","1338122768","368","74.2",,"inserting",,"COMPLETE"
"f6ca1fe5-5410-4802-a2b5-08c435b5303f",,"","2014-02-21T19:34:01.900+0000","","UKZN Lab Milk A","1338122768","369","74.2",,"inserting",,"COMPLETE"
"5dd4e54b-05ac-446e-9e49-aa701da3fd2e",,"","2014-02-21T19:34:01.918+0000","","UKZN Lab Milk A","1338122768","370","74.2",,"inserting",,"COMPLETE"
"b4cd1469-2644-4263-9c11-76bb4f003771",,"","2014-02-21T19:34:01.935+0000","","UKZN Lab Milk A","1338122768","371","74.2",,"inserting",,"COMPLETE"
"fc7bc48a-2312-4e91-b116-f2c56ecaefb7",,"","2014-02-21T19:34:01.952+0000","","UKZN Lab Milk B","1338122111","0","20.2",,"inserting",,"COMPLETE"
"8dd7b5ff-974f-4956-aac1-2216a9b043c2",,"","2014-02-21T19:34:01.968+0000","","UKZN Lab Milk B","1338122111","1","20.2",,"inserting",,"COMPLETE"
"f63809ee-1c59-496d-89f0-73ef647475fb",,"","2014-02-21T19:34:01.984+0000","","UKZN Lab Milk B","1338122111","2","20.2",,"inserting",,"COMPLETE"
"ffe4f500-7c66-4bc6-8a12-6e1e11589af7",,"","2014-02-21T19:34:02.000+0000","","UKZN Lab Milk B","1338122111","3","20.2",,"inserting",,"COMPLETE"
"6611fdd5-b211-44fb-8a8f-861ee7b9d6e4",,"","2014-02-21T19:34:02.019+0000","","UKZN Lab Milk B","1338122111","4","20.3",,"inserting",,"COMPLETE"
"818b4e4b-8b2d-4354-87c9-879e1a929ac5",,"","2014-02-21T19:34:02.037+0000","","UKZN Lab Milk B","1338122111","5","20.3",,"inserting",,"COMPLETE"
"1d8fe33c-4ecd-4094-889f-b24c225a6e6d",,"","2014-02-21T19:34:02.055+0000","","UKZN Lab Milk B","1338122111","6","20.4",,"inserting",,"COMPLETE"
"d49cb8bf-d37a-408c-bfe4-d74fa6213b3c",,"","2014-02-21T19:34:02.072+0000","","UKZN Lab Milk B","1338122111","7","20.3",,"inserting",,"COMPLETE"
"27235f3e-8a5d-406f-96f8-96a9a92d5d30",,"","2014-02-21T19:34:02.094+0000","","UKZN Lab Milk B","1338122111","8","20.4",,"inserting",,"COMPLETE"
"59cc4513-6e9f-4627-8eb2-868511af54af",,"","2014-02-21T19:34:02.118+0000","","UKZN Lab Milk B","1338122111","9","20.4",,"inserting",,"COMPLETE"
"945ae1cb-14bd-4c53-bd04-a40399b0158e",,"","2014-02-21T19:34:02.139+0000","","UKZN Lab Milk B","1338122111","10","20.4",,"inserting",,"COMPLETE"
"ce2a26e9-96b8-4330-bf8a-23452a913311",,"","2014-02-21T19:34:02.156+0000","","UKZN Lab Milk B","1338122111","11","20.4",,"inserting",,"COMPLETE"
"f6b548b3-ab42-4f56-9d71-5da0a54bb171",,"","2014-02-21T19:34:02.172+0000","","UKZN Lab Milk B","1338122111","12","20.4",,"inserting",,"COMPLETE"
"73fccc1a-d031-447e-8ef6-efd6e6962083",,"","2014-02-21T19:34:02.188+0000","","UKZN Lab Milk B","1338122111","13","20.3",,"inserting",,"COMPLETE"
"6ba3a18c-20e1-45eb-b3db-f1d698846271",,"","2014-02-21T19:34:02.206+0000","","UKZN Lab Milk B","1338122111","14","20.4",,"inserting",,"COMPLETE"
"47215bc6-f26c-4180-a9e3-8d73c882f8f6",,"","2014-02-21T19:34:02.224+0000","","UKZN Lab Milk B","1338122111","15","20.4",,"inserting",,"COMPLETE"
"cee158c4-3131-447e-b3b4-c9c28c36f874",,"","2014-02-21T19:34:02.249+0000","","UKZN Lab Milk B","1338122111","16","20.4",,"inserting",,"COMPLETE"
"043e3120-4a9d-4959-84cd-295867eefbc5",,"","2014-02-21T19:34:02.271+0000","","UKZN Lab Milk B","1338122111","17","20.4",,"inserting",,"COMPLETE"
"858ff204-ccb8-4cb3-9c85-d276d44821f9",,"","2014-02-21T19:34:02.288+0000","","UKZN Lab Milk B","1338122111","18","20.4",,"inserting",,"COMPLETE"
"87130ae8-0052-4b2c-9a19-d771bdf678d8",,"","2014-02-21T19:34:02.305+0000","","UKZN Lab Milk B","1338122111","19","20.4",,"inserting",,"COMPLETE"
"74e8d0b1-f8c4-4dac-8c1d-9fa61e15eafe",,"","2014-02-21T19:34:02.349+0000","","UKZN Lab Milk B","1338122111","20","20.4",,"inserting",,"COMPLETE"
"23636bec-c78d-4c6d-a661-145685e87204",,"","2014-02-21T19:34:02.368+0000","","UKZN Lab Milk B","1338122111","21","20.4",,"inserting",,"COMPLETE"
"cea546a9-c9d7-4adf-bd3a-d61b72acf8b4",,"","2014-02-21T19:34:02.713+0000","","UKZN Lab Milk B","1338122111","22","20.5",,"inserting",,"COMPLETE"
"87900ccc-cd46-4f02-b5a2-aa5b8cfeca42",,"","2014-02-21T19:34:02.730+0000","","UKZN Lab Milk B","1338122111","23","20.6",,"inserting",,"COMPLETE"
"196722a6-51c2-4c0a-9997-c2323b1b9946",,"","2014-02-21T19:34:02.746+0000","","UKZN Lab Milk B","1338122111","24","20.7",,"inserting",,"COMPLETE"
"516fb101-bdf3-48dd-a9e9-28f7c81310a6",,"","2014-02-21T19:34:02.762+0000","","UKZN Lab Milk B","1338122111","25","20.8",,"inserting",,"COMPLETE"
"714c2a47-bfe2-4805-b4fc-41e8e546cbcb",,"","2014-02-21T19:34:02.781+0000","","UKZN Lab Milk B","1338122111","26","20.8",,"inserting",,"COMPLETE"
"fa3ffda8-f30c-4469-9492-c29b12909312",,"","2014-02-21T19:34:02.799+0000","","UKZN Lab Milk B","1338122111","27","20.8",,"inserting",,"COMPLETE"
"f0a4243f-8c88-4906-85a5-36b203d92e3a",,"","2014-02-21T19:34:02.818+0000","","UKZN Lab Milk B","1338122111","28","20.8",,"inserting",,"COMPLETE"
"0d1253bb-630e-4859-b310-037ae8358962",,"","2014-02-21T19:34:02.839+0000","","UKZN Lab Milk B","1338122111","29","20.8",,"inserting",,"COMPLETE"
"1b3d67bc-9269-4a52-95f5-40290faf4e1e",,"","2014-02-21T19:34:02.869+0000","","UKZN Lab Milk B","1338122111","30","20.8",,"inserting",,"COMPLETE"
"03e01e29-4116-41b4-b8da-2c57ddbf8b81",,"","2014-02-21T19:34:02.889+0000","","UKZN Lab Milk B","1338122111","31","20.8",,"inserting",,"COMPLETE"
"4270ed25-dd49-4837-8cd5-e0e5052894be",,"","2014-02-21T19:34:02.909+0000","","UKZN Lab Milk B","1338122111","32","20.8",,"inserting",,"COMPLETE"
"b33b154a-eb5c-4f97-96e4-3ccad6a2313b",,"","2014-02-21T19:34:02.928+0000","","UKZN Lab Milk B","1338122111","33","20.8",,"inserting",,"COMPLETE"
"8a82a08e-cbc4-4616-b8d7-b251c52bf00b",,"","2014-02-21T19:34:02.945+0000","","UKZN Lab Milk B","1338122111","34","20.8",,"inserting",,"COMPLETE"
"74e490ea-de96-4de2-a0e8-80578bedbc11",,"","2014-02-21T19:34:02.960+0000","","UKZN Lab Milk B","1338122111","35","20.9",,"inserting",,"COMPLETE"
"a5f73e56-e356-4135-9564-0aad7d8ee856",,"","2014-02-21T19:34:02.977+0000","","UKZN Lab Milk B","1338122111","36","21.1",,"inserting",,"COMPLETE"
"dac0f9cc-4a92-4d88-a46c-56f5d43ea369",,"","2014-02-21T19:34:02.994+0000","","UKZN Lab Milk B","1338122111","37","21.3",,"inserting",,"COMPLETE"
"2de4301c-6cbb-4050-8bbf-d8bfd693f379",,"","2014-02-21T19:34:03.014+0000","","UKZN Lab Milk B","1338122111","38","21.3",,"inserting",,"COMPLETE"
"cf26180a-4840-4927-b25d-c590e0e95b31",,"","2014-02-21T19:34:03.030+0000","","UKZN Lab Milk B","1338122111","39","21.4",,"inserting",,"COMPLETE"
"d2e1af10-f575-416c-966f-218b4c2aa999",,"","2014-02-21T19:34:03.052+0000","","UKZN Lab Milk B","1338122111","40","21.4",,"inserting",,"COMPLETE"
"4e04ceea-9a3c-4825-b875-015eb0184f64",,"","2014-02-21T19:34:03.069+0000","","UKZN Lab Milk B","1338122111","41","21.4",,"inserting",,"COMPLETE"
"d34d78ff-c9ba-4ba5-9f03-086f96853815",,"","2014-02-21T19:34:03.096+0000","","UKZN Lab Milk B","1338122111","42","21.5",,"inserting",,"COMPLETE"
"00c31413-cbdd-4c3c-bcdb-02672cfd7336",,"","2014-02-21T19:34:03.116+0000","","UKZN Lab Milk B","1338122111","43","21.6",,"inserting",,"COMPLETE"
"45c1042f-97c5-4b5f-8242-d0b7dd4ff8b5",,"","2014-02-21T19:34:03.158+0000","","UKZN Lab Milk B","1338122111","44","21.8",,"inserting",,"COMPLETE"
"59167368-4893-40aa-9ccc-39afd6370c28",,"","2014-02-21T19:34:03.176+0000","","UKZN Lab Milk B","1338122111","45","21.9",,"inserting",,"COMPLETE"
"1978efb3-29fd-4261-a6d4-caa10767b76e",,"","2014-02-21T19:34:03.192+0000","","UKZN Lab Milk B","1338122111","46","21.9",,"inserting",,"COMPLETE"
"cf931683-c4e4-426f-a121-e91b355740dc",,"","2014-02-21T19:34:03.209+0000","","UKZN Lab Milk B","1338122111","47","22",,"inserting",,"COMPLETE"
"c9e8a9c4-a035-4033-a028-40d68cc5709c",,"","2014-02-21T19:34:03.226+0000","","UKZN Lab Milk B","1338122111","48","22.1",,"inserting",,"COMPLETE"
"88069dd5-6e5e-4495-aeb7-73b28a6d09e8",,"","2014-02-21T19:34:03.242+0000","","UKZN Lab Milk B","1338122111","49","22.1",,"inserting",,"COMPLETE"
"1d6a3bd9-28c3-43cc-a93c-523843ec73a6",,"","2014-02-21T19:34:03.261+0000","","UKZN Lab Milk B","1338122111","50","22.1",,"inserting",,"COMPLETE"
